AoA,CD_integrated_pressure,CD_surrogate,CL_integrated_pressure,CL_over_abs_CD,CL_surrogate,Re,candidate_id,evaluation,family,force_source,m,min_Cp,min_cavitation_margin,model,note,objective,p,risky_cell_fraction,start,t
10.0,0.10411729161632723,0.06531394273042679,0.8101106357204594,20.646068699259978,1.3484967947006226,500000.0,continuous_52,52,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04882212818993297,-2.6262364387512207,98627.828125,fno,surrogate estimate; validate top designs with OpenFOAM,20.646068699259978,0.22462131495849527,0.0,2412,0.1967465864974295
10.0,0.10561585055465539,0.0646727979183197,0.8601659028548961,20.68032716316398,1.337475299835205,500000.0,continuous_53,53,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05204173616957496,-2.572822093963623,98631.78125,fno,surrogate estimate; validate top designs with OpenFOAM,20.68032716316398,0.25675396955601254,0.0,2412,0.1968220279699529
10.0,0.11300251796937466,0.06497321277856827,0.9522362454720085,20.49112433160497,1.3313946723937988,500000.0,continuous_54,54,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05446635890485093,-2.556485652923584,98631.515625,fno,surrogate estimate; validate top designs with OpenFOAM,20.49112433160497,0.26725064436250334,0.0,2412,0.1965155469878267
10.0,0.10634973225050749,0.06520403921604156,0.8367116194729122,20.691663432409886,1.34920072555542,500000.0,continuous_55,55,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05023318586866246,-2.615187168121338,98627.9453125,fno,surrogate estimate; validate top designs with OpenFOAM,20.691663432409886,0.23527864730949727,0.0,2412,0.1966888266200288
10.0,0.14143166622663592,0.06548726558685303,0.8272985870130029,20.557952527992253,1.3463046550750732,500000.0,continuous_56,56,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05532076237748568,-2.5633132457733154,98624.109375,fno,surrogate estimate; validate top designs with OpenFOAM,20.557952527992253,0.2500612894632112,0.0,2412,0.199329867544851
10.0,0.10486161959895106,0.06495700776576996,0.8176608365028348,20.629422198502265,1.3400461673736572,500000.0,continuous_57,57,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05037234942018615,-2.5796706676483154,98630.734375,fno,surrogate estimate; validate top designs with OpenFOAM,20.629422198502265,0.24224031912207084,0.0,2412,0.19597080651142254
10.0,0.14454117223913332,0.06539461016654968,0.9243903022431251,20.70586339591031,1.3540725708007812,500000.0,continuous_58,58,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0529061797927866,-2.6051523685455322,98623.5625,fno,surrogate estimate; validate top designs with OpenFOAM,20.70586339591031,0.24367831003881366,0.0,2412,0.19742555975013987
10.0,0.11450105995545269,0.0652688592672348,0.8911389067741975,20.68644704768031,1.3502014875411987,500000.0,continuous_59,59,continuous_naca,direct OpenFOAM-coefficient surrogate,0.051743606172736656,-2.5926215648651123,98625.8125,fno,surrogate estimate; validate top designs with OpenFOAM,20.68644704768031,0.24207592336491943,0.0,2412,0.19705719318508433
10.0,0.12553034416281325,0.06499538570642471,0.9332344195727429,20.68441304515912,1.344412088394165,500000.0,continuous_60,60,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05264788132319291,-2.584686279296875,98628.2890625,fno,surrogate estimate; validate top designs with OpenFOAM,20.68441304515912,0.25281358448817703,0.0,2412,0.1971237938600464
10.0,0.11777053274477169,0.0652296394109726,0.8780620102978556,20.64540466033284,1.3467129468917847,500000.0,continuous_61,61,continuous_naca,direct OpenFOAM-coefficient surrogate,0.050988452455615244,-2.5958924293518066,98626.734375,fno,surrogate estimate; validate top designs with OpenFOAM,20.64540466033284,0.24425326421434948,0.0,2412,0.1961383396252098
10.0,0.1294914251545904,0.0654655396938324,0.9844222392125113,20.57925671427835,1.3472527265548706,500000.0,continuous_62,62,continuous_naca,direct OpenFOAM-coefficient surrogate,0.054287394427148264,-2.581043004989624,98625.34375,fno,surrogate estimate; validate top designs with OpenFOAM,20.57925671427835,0.2494672444417764,0.0,2412,0.19837771364749543
10.0,0.11012458831242487,0.06527971476316452,0.8780831985172859,20.685297042002492,1.3503509759902954,500000.0,continuous_63,63,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0518131879484985,-2.5928633213043213,98625.7421875,fno,surrogate estimate; validate top designs with OpenFOAM,20.685297042002492,0.2455567592712062,0.0,2412,0.1966981831307812
10.0,0.12906767804130512,0.06545396149158478,0.8816231206282008,20.706655760266024,1.3553533554077148,500000.0,continuous_64,64,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05221061887222338,-2.6067192554473877,98623.0078125,fno,surrogate estimate; validate top designs with OpenFOAM,20.706655760266024,0.23727851155946345,0.0,2412,0.1971794540480262
10.0,0.13454490254754423,0.06552398949861526,0.8685500581073121,20.654280318465887,1.353371500968933,500000.0,continuous_65,65,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0519919876467386,-2.586543321609497,98623.6953125,fno,surrogate estimate; validate top designs with OpenFOAM,20.654280318465887,0.22951097509510665,0.0,2412,0.1972072841420161
10.0,0.14032677654565734,0.06560543924570084,0.9568875013095849,20.70463941558886,1.3583576679229736,500000.0,continuous_66,66,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05324402770878024,-2.610471248626709,98621.6640625,fno,surrogate estimate; validate top designs with OpenFOAM,20.70463941558886,0.24039621292056287,0.0,2412,0.1978457002359139
10.0,0.14818644319090693,0.06565095484256744,0.974225375829602,20.605869715468376,1.3528156280517578,500000.0,continuous_67,67,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05406382025256387,-2.6005566120147705,98621.609375,fno,surrogate estimate; validate top designs with OpenFOAM,20.605869715468376,0.24303719360467138,0.0,2412,0.19788094370702555
10.0,0.12904898997477895,0.06536144018173218,0.9704312879439545,20.682975203206226,1.351889729499817,500000.0,continuous_68,68,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05232365969269346,-2.5950872898101807,98625.0390625,fno,surrogate estimate; validate top designs with OpenFOAM,20.682975203206226,0.24231624092485743,0.0,2412,0.19726313081556962
10.0,0.13763017274965356,0.06550569832324982,0.908615029958889,20.703464392399148,1.3562155961990356,500000.0,continuous_69,69,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05255839933250499,-2.6079413890838623,98622.5703125,fno,surrogate estimate; validate top designs with OpenFOAM,20.703464392399148,0.24047841079913856,0.0,2412,0.19730250689908302
10.0,0.14091359679583756,0.06537076830863953,0.8936135869983745,20.706215657726712,1.3536019325256348,500000.0,continuous_70,70,continuous_naca,direct OpenFOAM-coefficient surrogate,0.052732322674517114,-2.604520320892334,98623.7890625,fno,surrogate estimate; validate top designs with OpenFOAM,20.706215657726712,0.24307585548990251,0.0,2412,0.19730250689908302
10.0,0.13342268498479154,0.06552979350090027,0.9340276373412824,20.705003947741385,1.3568153381347656,500000.0,continuous_71,71,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05272732329050181,-2.6086037158966064,98622.328125,fno,surrogate estimate; validate top designs with OpenFOAM,20.705003947741385,0.23883736224001317,0.0,2412,0.19751257714197007
10.0,0.11663624281276676,0.06546741724014282,0.9361287552387285,20.683599460272347,1.354122519493103,500000.0,continuous_72,72,continuous_naca,direct OpenFOAM-coefficient surrogate,0.051977112522480017,-2.5983047485351562,98624.03125,fno,surrogate estimate; validate top designs with OpenFOAM,20.683599460272347,0.23967721746219145,0.0,2412,0.19711832361655526
10.0,0.13650715104397865,0.06558851897716522,0.9467981280569163,20.704424522424045,1.357993245124817,500000.0,continuous_73,73,continuous_naca,direct OpenFOAM-coefficient surrogate,0.053137219562393624,-2.610090494155884,98621.796875,fno,surrogate estimate; validate top designs with OpenFOAM,20.704424522424045,0.2401578525820674,0.0,2412,0.19753019887752585
10.0,0.13318424689531558,0.06554548442363739,0.9328468678752557,20.705179822893164,1.357151746749878,500000.0,continuous_74,74,continuous_naca,direct OpenFOAM-coefficient surrogate,0.052845342867312975,-2.6090354919433594,98622.1796875,fno,surrogate estimate; validate top designs with OpenFOAM,20.705179822893164,0.23919638013658473,0.0,2412,0.19745986158421952
10.0,0.12079620936326098,0.0654861256480217,0.9477517954363943,20.684930074932485,1.3545966148376465,500000.0,continuous_75,75,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05212058428988401,-2.5989317893981934,98623.828125,fno,surrogate estimate; validate top designs with OpenFOAM,20.684930074932485,0.23903620213091453,0.0,2412,0.19719700095912354
10.0,0.13710024423315367,0.06555108726024628,0.9475779457363337,20.705850604387845,1.357311725616455,500000.0,continuous_76,76,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05288306074426622,-2.6091578006744385,98622.1328125,fno,surrogate estimate; validate top designs with OpenFOAM,20.705850604387845,0.23987743996927918,0.0,2412,0.19744689939792526
10.0,0.13728918830139492,0.0654301717877388,0.9055032146844918,20.70582546774952,1.3548064231872559,500000.0,continuous_77,77,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05260834928865804,-2.6061031818389893,98623.2265625,fno,surrogate estimate; validate top designs with OpenFOAM,20.70582546774952,0.24087673133760173,0.0,2412,0.1971817838226569
10.0,0.12936571614775666,0.06544721126556396,0.9726555871738713,20.681098401256993,1.3535408973693848,500000.0,continuous_78,78,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0523718329225194,-2.5976250171661377,98624.2421875,fno,surrogate estimate; validate top designs with OpenFOAM,20.681098401256993,0.24135788904153865,0.0,2412,0.19709546049962617
10.0,0.13780215850232716,0.06552917510271072,0.924094114696439,20.704995592758767,1.356801986694336,500000.0,continuous_79,79,continuous_naca,direct OpenFOAM-coefficient surrogate,0.052726965381114585,-2.6085853576660156,98622.3359375,fno,surrogate estimate; validate top designs with OpenFOAM,20.704995592758767,0.2397367573628232,0.0,2412,0.19736876131307118
10.0,0.13772635605368772,0.0654943659901619,0.9086330059721862,20.703801338242048,1.3560030460357666,500000.0,continuous_80,80,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05247147077337025,-2.6076292991638184,98622.6796875,fno,surrogate estimate; validate top designs with OpenFOAM,20.703801338242048,0.24017718352468298,0.0,2412,0.1972409804735546
10.0,0.1382258190401005,0.06550581008195877,0.9252169861835078,20.70348548479432,1.3562192916870117,500000.0,continuous_81,81,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0525468398082448,-2.6079442501068115,98622.5703125,fno,surrogate estimate; validate top designs with OpenFOAM,20.70348548479432,0.23857797576437131,0.0,2412,0.1973131767229757
10.0,0.1379308081986845,0.06548617035150528,0.9083909466596777,20.703514426896017,1.3558145761489868,500000.0,continuous_82,82,continuous_naca,direct OpenFOAM-coefficient surrogate,0.05240948408044071,-2.607428550720215,98622.75,fno,surrogate estimate; validate top designs with OpenFOAM,20.703514426896017,0.2390776214485326,0.0,2412,0.19718061893534156
10.0,0.13828863129331245,0.06550347805023193,0.9251063873868535,20.703305339905327,1.3561592102050781,500000.0,continuous_83,83,continuous_naca,direct OpenFOAM-coefficient surrogate,0.052527980869768176,-2.6078803539276123,98622.59375,fno,surrogate estimate; validate top designs with OpenFOAM,20.703305339905327,0.2382374458480241,0.0,2412,0.19731965781612287
4.0,0.012995966401115399,0.03786458075046539,0.1700774090979203,17.297888847609723,0.6549946069717407,500000.0,continuous_1,1,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.339924693107605,98886.3828125,fno,surrogate estimate; validate top designs with OpenFOAM,17.297888847609723,0.4,0.0,4415,0.15
4.0,0.01564355638419433,0.0380442775785923,0.15967710333574747,17.38801678696789,0.661531925201416,500000.0,continuous_2,2,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042,-1.3643947839736938,98884.2109375,fno,surrogate estimate; validate top designs with OpenFOAM,17.38801678696789,0.4,0.0,4415,0.15
4.0,0.013842750994637856,0.03751736879348755,0.16877245028842103,17.240883116149718,0.6468498110771179,500000.0,continuous_3,3,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.3382548093795776,98890.2734375,fno,surrogate estimate; validate top designs with OpenFOAM,17.240883116149718,0.42000000000000004,0.0,4415,0.15
4.0,0.01109552163859228,0.038447897881269455,0.15044197523713276,17.709507987735012,0.6809110641479492,500000.0,continuous_4,4,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.4352926015853882,98879.921875,fno,surrogate estimate; validate top designs with OpenFOAM,17.709507987735012,0.4,0.0,4415,0.1575
4.2,0.013697968338161753,0.03843465819954872,0.1781985382950005,17.44451761718473,0.6704915165901184,500000.0,continuous_5,5,continuous_naca,direct OpenFOAM-coefficient surrogate,0.04,-1.3625470399856567,98881.75,fno,surrogate estimate; validate top designs with OpenFOAM,17.44451761718473,0.4,0.0,4415,0.15
4.1,0.01789829230139369,0.03876926749944687,0.15903062089269693,17.63935712123571,0.6838825941085815,500000.0,continuous_6,6,continuous_naca,direct OpenFOAM-coefficient surrogate,0.041,-1.420533537864685,98876.8828125,fno,surrogate estimate; validate top designs with OpenFOAM,17.63935712123571,0.38,0.0,4415,0.15375000000000003
4.15,0.01527247513563728,0.03886433318257332,0.1372912403640169,17.76055039566547,0.6902697086334229,500000.0,continuous_7,7,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0415,-1.4475605487823486,98876.5703125,fno,surrogate estimate; validate top designs with OpenFOAM,17.76055039566547,0.39,0.0,4415,0.15562500000000004
4.225000000000001,0.009538139468601475,0.03921643644571304,0.14466114521084472,17.835073046266196,0.6994458436965942,500000.0,continuous_8,8,continuous_naca,direct OpenFOAM-coefficient surrogate,0.042249999999999996,-1.4607656002044678,98874.4921875,fno,surrogate estimate; validate top designs with OpenFOAM,17.835073046266196,0.385,0.0,4415,0.15843750000000006
4.262500000000001,0.013093217310880216,0.03964985907077789,0.15641780245543033,18.113773271262986,0.7182266712188721,500000.0,continuous_9,9,continuous_naca,direct OpenFOAM-coefficient surrogate,0.039625,-1.5182119607925415,98867.03125,fno,surrogate estimate; validate top designs with OpenFOAM,18.113773271262986,0.38249999999999995,0.0,4415,0.1598437500000001
4.393750000000001,0.01324832435481507,0.040194615721702576,0.17679206093239447,18.33351029001889,0.7369267344474792,500000.0,continuous_10,10,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0384375,-1.552559494972229,98859.3671875,fno,surrogate estimate; validate top designs with OpenFOAM,18.33351029001889,0.37375,0.0,4415,0.16476562500000014
4.159375,0.016734104808042077,0.03967787325382233,0.3056882421671751,18.134900663271562,0.7195724248886108,500000.0,continuous_11,11,continuous_naca,direct OpenFOAM-coefficient surrogate,0.040843750000000005,-1.530684232711792,98866.4921875,fno,surrogate estimate; validate top designs with OpenFOAM,18.134900663271562,0.3693749999999999,0.0,4415,0.16722656250000015
4.289062500000002,0.021065250436523596,0.03954282030463219,0.2974288434266269,18.129783787779274,0.7169209122657776,500000.0,continuous_12,12,continuous_naca,direct OpenFOAM-coefficient surrogate,0.03976562499999999,-1.5355472564697266,98865.6875,fno,surrogate estimate; validate top designs with OpenFOAM,18.129783787779274,0.38406249999999986,0.0,4415,0.17021484375000015
4.533593750000001,0.03877674868391463,0.040871430188417435,0.34055356428705924,18.428558288503876,0.7532199621200562,500000.0,continuous_13,13,continuous_naca,direct OpenFOAM-coefficient surrogate,0.0406484375,-1.582165241241455,98854.5234375,fno,surrogate estimate; validate top designs with OpenFOAM,18.428558288503876,0.3560937499999999,0.0,4415,0.17282226562500022
